DPP6	0.000015157
NSUN3	0.000017857
PHF20	0.000191798
PHF21B	0.000100242
RNF14	0.000015426
PHKA1	0.000001515
PHKA2	0.000012492
PHLDA3	0.000020317
PHLDB2	0.000002218
PHLPP2	0.000243262
PI16	0.000084615
PI4K2B	0.000020745
PI4KAP2	0.000001129
SERPINA10	0.000012216
ASIC2	0.000028170
SLC6A2	0.000000262
SLX9	0.000000902
SNRPA1	0.000036047
YPEL2	0.000015138
PIERCE1	0.000000334
PIEZO1	0.000024133
PIF1	0.000007396
PIGK	0.000010234
PIGL	0.000011513
PIGN	0.000029745
LHFPL3	0.000023167
PIGV	0.000002074
PIGW	0.000009326
CA4	0.000042781
RPAP2	0.000002976
DSCAM	0.000001820
TBATA	0.000011215
PIK3C2G	0.000001489
TPSAB1	0.000062525
PLAAT4	0.000095350
TNNC2	0.000075668
PIM3	0.000148681
PIN1P1	0.000000151
PIPOX	0.000036893
PITPNM1	0.000059392
PITPNM2	0.000033571
PITRM1	0.000082471
PIWIL4	0.000037735
PKD1L2	0.000000805
PKD2L1	0.000086018
DSC2	0.000180410
POU4F3	0.000039602
PLA2G1B	0.000042762
PLA2G2D	0.000042361
PLA2G3	0.000009029
PLA2G4B	0.000022109
PLA2G4C	0.000002887
PLAA	0.000010213
PLAAT1	0.000001177
PLAAT3	0.000004054
PLAG1	0.000200775
PLAGL1	0.000043774
PLAT	0.000009697
SLURP1	0.000003726
FAP	0.000001807
PLBD2	0.000069884
PLCXD3	0.000011486
DNA2	0.000003360
GALNT14	0.000168802
KIF14	0.000002966
OR4K17	0.000004376
PGBD4	0.000004422
PPP1R3B	0.000017862
R3HDML	0.000000455
RECQL4	0.000052753
RSRC2	0.000029322
SSX6P	0.000000455
TMIGD1	0.000046762
URB2	0.000115902
ZNF721	0.000002935
GIPC3	0.000131691
KHDC3L	0.000000254
RPE	0.000031664
PLEKHG2	0.000085365
PLEKHG6	0.000005789
PLGRKT	0.000010503
RRM2	0.000049352
LRRC47	0.000003066
PLPP5	0.000016200
VSIR	0.000043615
S100A7L2	0.000000240
PLVAP	0.000440769
IFT80	0.000006301
PLXNA3	0.000158585
PLXNA4	0.000121517
PLXNC1	0.000072385
SEMA3E	0.000022754
PMP2	0.000034443
SDC4	0.000090176
PMS1	0.000002334
PPIAL4F	0.000000270
SRRM2	0.000004941
CETN1	0.000002839
PODXL	0.000021202
PODXL2	0.000056444
TMBIM4	0.000057675
POLA1	0.000008176
RBMS1	0.000026289
POLD3	0.000003171
SOX12	0.000006856
POLN	0.000008841
POLE	0.000014346
POLE4	0.000006605
POLG	0.000017169
POLG2	0.000049605
POLM	0.000006141
RPL37	0.000011253
ZNF554	0.000006218
ZNF74	0.000031269
POLR2B	0.000058967
FNDC4	0.000025863
POLR2I	0.000012508
POLR2J2	0.000013740
POLR2J3	0.000019935
POLR3G	0.000010878
POLR3H	0.000034038
POLR3K	0.000012763
POM121L1P	0.000000424
RXYLT1	0.000045527
POMGNT2	0.000074638
PON2	0.000018089
POP1	0.000013664
POP4	0.000032197
POPDC2	0.000109564
POR	0.000012653
POSTN	0.000010687
NXNL1	0.000123523
PHYHD1	0.000011733
SH3BP1	0.000098392
SULT1B1	0.000038685
POTEF	0.000006214
RBM24	0.000005781
POU2F2	0.000089586
RIT2	0.000025448
LYPD2	0.000003538
NKX3-2	0.000000257
TLX2	0.000078066
VAX2	0.000021250
PPA2	0.000010580
PPAN	0.000036263
CCDC179	0.000009108
TNP1	0.000002250
PPAT	0.000004162
PPCDC	0.000077698
AFAP1	0.000014138
FAM86JP	0.000000448
OR1C1	0.000051523
PNPLA6	0.000011001
SLC38A10	0.000001137
TOMM5	0.000007137
RBM42	0.000063790
PPIL2	0.000012965
RPLP0	0.000013386
PPP1R10	0.000055151
PPP1R3E	0.000017379
ANKRD42	0.000026911
NAPEPLD	0.000013023
NUAK1	0.000000999
POLR1F	0.000001724
PPP1R35	0.000003441
PPP1R9A	0.000008847
SDR39U1	0.000001566
SFRP2	0.000043512
SPOCD1	0.000002361
TEFM	0.000008121
TEX36	0.000000321
TOR1AIP1	0.000009236
ZNF667	0.000011922
DIRAS1	0.000170005
SALL1	0.000018613
PPP1R13L	0.000044767
POU3F3	0.000025683
PPP1R1A	0.000041363
PPP1R15B	0.000005142
PPP1R2C	0.000001078
PPP1R3A	0.000000500
PPP1R3G	0.000464040
KISS1R	0.000013557
FBXO43	0.000010287
PPP2R2D	0.000081058
PPP2R3C	0.000006482
ERICH4	0.000006168
C16orf74	0.000002215
RCAN1	0.000344849
SPATA33	0.000043273
CHRNA6	0.000019856
PPP6R3	0.000013636
PPT1	0.000098154
PPY	0.000000135
PRAME	0.000037900
PRB2	0.000013419
PRCP	0.000029271
PRDM11	0.000005899
PRDM15	0.000008798
SRXN1	0.000008514
UTY	0.000006443
SULT2A1	0.000007265
PREB	0.000005295
PRELID1	0.000011443
PRICKLE2	0.000049934
SULT2B1	0.000395393
PRIM2	0.000028223
PRKAB1	0.000190737
FDX1	0.000001435
GRAPL	0.000085831
SLTM	0.000021275
TRAF3IP3	0.000131232
PRKAG3	0.000019780
CMTR1	0.000007967
RPS17	0.000035043
SLC25A27	0.000138445
RAB32	0.000067727
TAF12	0.000003957
GBA3	0.000001046
LRRD1	0.000007927
NANOGNB	0.000001629
ZNF840P	0.000000708
PCMTD1	0.000018521
PRKY	0.000008554
PRM1	0.000000135
PRM2	0.000001731
RSRP1	0.000001448
STARD10	0.000064370
PRND	0.000031546
AIFM3	0.000031239
PROCR	0.000033802
ALKBH5	0.000041400
PROKR2	0.000012770
PROM2	0.000003994
PROZ	0.000005693
CDC40	0.000068735
TCEAL9	0.000003786
ZCCHC8	0.000015936
RREB1	0.000071305
SERPINB2	0.000000764
PRPH2	0.000003076
NKX1-2	0.000000394
PRR30	0.000000679
PRR7	0.000006435
PRRG1	0.000064721
PRRG2	0.000169515
PRSS1	0.000048566
PRSS21	0.000087154
PRSS3	0.000018789
TFPI	0.000003696
PRSS8	0.000008293
PRUNE1	0.000002812
CELSR1	0.000411505
SLC16A4	0.000003809
PSD4	0.000047168
EFHD1	0.000001946
SCN1A	0.000020942
HPS1	0.000029639
PSG2	0.000012511
PSG3	0.000010360
TMEM214	0.000014655
DGLUCY	0.000014115
PCOTH	0.000000263
PSMB5	0.000017257
LIMD2	0.000002427
RNF170	0.000019556
ZNF596	0.000003179
IMPACT	0.000009839
RPRD1B	0.000049412
RWDD2A	0.000041973
TAP2	0.000004048
YJEFN3	0.000009558
PDC	0.000011936
SEC14L5	0.000000305
STEAP1	0.000004258
CASTOR1	0.000015011
PSMG3	0.000001711
SERINC5	0.000055574
PTCD2	0.000008770
TSHR	0.000048460
PTF1A	0.000007185
PTGER2	0.000103800
RNF220	0.000036818
RTF2	0.000065810
SLC39A8	0.000045778
WDR19	0.000021060
PTGR2	0.000009896
PTGS1	0.000035938
PTGIS	0.000177819
PTHLH	0.000044384
SLC25A36	0.000072105
SUPT7L	0.000020925
PTP4A3	0.000021619
GRIN3A	0.000019211
DMRTC1B	0.000000783
GARIN5A	0.000000214
NSUN5	0.000027706
PNCK	0.000007071
RBM19	0.000001744
THAP2	0.000024866
PTPN22	0.000244238
UBAP1	0.000013484
VWA2	0.000461398
PTPN5	0.000015308
LAIR1	0.000006428
PTPRE	0.000013718
SEMG1	0.000001291
SEMG2	0.000000226
PTPRT	0.000007255
SNX19	0.000016962
PTPRO	0.000021664
PTPRU	0.000001959
PTRHD1	0.000015608
RPA4	0.000024924
CD101	0.000004550
SYNE3	0.000410550
PUS7L	0.000003462
PWP2	0.000012873
PXMP2	0.000001569
NLRP4	0.000014264
PYM1	0.000013315
QPCT	0.000010622
PIERCE2	0.000000290
R3HDM1	0.000007952
RAB11FIP1	0.000055523
RAB11FIP3	0.000155840
RAB13	0.000022695
RAB15	0.000042000
RAB19	0.000029451
LSM11	0.000002054
TOMM40L	0.000125243
RAB21	0.000036561
SYTL1	0.000018861
SYTL3	0.000012341
UNC13D	0.000057229
RAB27B	0.000060887
RPH3A	0.000038444
RAB28	0.000001376
RAB29	0.000022296
GARIN1A	0.000000417
GARIN4	0.000000417
VRTN	0.000030047
RAB36	0.000061609
RAB39B	0.000029330
RAB8B	0.000125723
GRIK4	0.000003639
RAB9B	0.000050885
SLAMF6	0.000221058
RABGGTA	0.000009438
TAFA1	0.000257858
KYAT3	0.000077525
RABL2A	0.000016312
ARHGAP12	0.000015091
ARHGAP23	0.000019091
ACADL	0.000001344
RAD51AP2	0.000000466
RAD51C	0.000002560
RAD54L	0.000007840
VCX	0.000001761
RAET1E	0.000025135
RAET1L	0.000001316
PURA	0.000011972
ABCA4	0.000000996
DGKH	0.000436727
LEKR1	0.000002224
RRP1B	0.000019588
TIGD3	0.000170280
RAMP3	0.000044737
RGPD6	0.000012198
SECISBP2L	0.000015582
RANBP10	0.000007453
DNAAF3	0.000000403
PLBD1	0.000006737
ENTPD1	0.000043847
DIRAS2	0.000005043
SLC22A7	0.000089658
RAPGEF6	0.000021519
RHPN2	0.000004924
RARS2	0.000025308
RASA4B	0.000007359
RASAL2	0.000072055
RASD2	0.000013957
RASGEF1C	0.000001169
RASGRP3	0.000012617
RASL10A	0.000456200
RASL11A	0.000027595
RASL11B	0.000065378
RASL12	0.000004190
RASSF4	0.000021652
RASSF6	0.000050592
PHOSPHO1	0.000041403
RAVER2	0.000040314
CUX1	0.000021264
EVA1C	0.000136053
LINC00305	0.000000413
RBBP9	0.000015385
SIRPB1	0.000052963
SF3A1	0.000031842
RBIS	0.000040872
POLQ	0.000003543
RBM38	0.000132211
TGM5	0.000113080
RBMS2	0.000107427
DIPK1B	0.000153304
RBMY1E	0.000000420
CHCHD7	0.000182684
LINC00482	0.000000317
NANOGP8	0.000002706
TOR1AIP2	0.000021457
WDR54	0.000016618
RC3H2	0.000052631
RCAN2	0.000026143
RCBTB1	0.000121273
RCL1	0.000023128
RCOR2	0.000055215
RDH10	0.000017508
RDH13	0.000044508
RDH5	0.000008675
REEP1	0.000007875
TIMM22	0.000032576
REG1B	0.000001113
C12orf75	0.000048425
TMEM268	0.000027135
ZNF550	0.000034603
FKBP11	0.000013192
SORD	0.000007048
RELL1	0.000034258
REM1	0.000007802
REM2	0.000004676
RENBP	0.000002123
WWC2	0.000151325
TMEM18	0.000001848
RFC2	0.000036939
RFC4	0.000027357
CAPN12	0.000001457
RFX5	0.000100768
CIITA	0.000162663
RGL4	0.000021572
RGP1	0.000016213
RGS13	0.000005390
LRFN1	0.000020853
RPL7L1	0.000020746
RGS4	0.000048431
FMO4	0.000073273
GAL3ST3	0.000001624
IFI27L1	0.000045985
MFSD14CP	0.000000421
MRPL35	0.000012263
ROMO1	0.000034742
SLC25A2	0.000018820
USP30	0.000101453
RHBDF1	0.000199829
RHBG	0.000011803
ARHGAP11A	0.000003188
RIPOR2	0.000116665
RHOBTB2	0.000067425
RHOF	0.000004608
RHOT2	0.000005845
ZNF683	0.000004918
ZNF585B	0.000014087
RRM1	0.000004842
RILPL2	0.000059745
RIMS2	0.000007597
RIMS4	0.000011184
CYP46A1	0.000091995
RIPK3	0.000020623
KDM3A	0.000040909
RIPOR1	0.000024787
RIPOR3	0.000029316
SCML4	0.000093823
RLBP1	0.000046157
RMC1	0.000022939
C11orf52	0.000005735
RMI1	0.000005157
RMI2	0.000008892
RMND1	0.000032124
RNASE1	0.000034194
RNASE6	0.000025607
RNASEH2B	0.000001167
RNASEL	0.000046358
RNF103	0.000031152
SPRTN	0.000015821
TOM1L2	0.000004921
TRIM52	0.000008678
MFAP4	0.000087161
RNF13	0.000056681
RNF133	0.000000516
RNF139	0.000011305
RNF165	0.000013566
RNF17	0.000048654
RNF175	0.000021520
RNF182	0.000015801
RNF187	0.000016602
RNF19A	0.000057540
BTG4	0.000000174
TRPC6	0.000029043
RNF26	0.000004739
TRIM51	0.000000667
RRM2B	0.000002381
RNF44	0.000003652
RNFT1	0.000021445
RNH1	0.000005633
AKAIN1	0.000000188
VPS33A	0.000014695
PRR23E	0.000000864
RP2	0.000008985
ETAA1	0.000034427
SLC17A9	0.000050384
SMARCAL1	0.000003725
RPF1	0.000045691
PCDH11X	0.000008017
SRPRA	0.000008287
TIGAR	0.000024563
TIPARP	0.000022390
PMFBP1	0.000025081
ZNF385D	0.000552060
WNT8B	0.000004998
TMEM132C	0.000041545
GTPBP6	0.000006843
ERAP2	0.000005417
SEPTIN11	0.000050435
TRMT11	0.000026325
CFAP47	0.000087317
RPL39L	0.000019964
GREB1L	0.000005690
SURF2	0.000017199
SEL1L	0.000130059
SERPINA11	0.000000873
ZNF7	0.000014418
ULK4	0.000073626
ANKRD13B	0.000011682
SIGIRR	0.000053431
URAD	0.000185458
UTS2B	0.000145807
RPP21	0.000003045
RPRML	0.000009211
FAM177B	0.000040823
RPS18	0.000013175
RPS9	0.000012759
STK17B	0.000014430
USP9Y	0.000001629
ZCCHC4	0.000002916
RPS6KL1	0.000016565
RPS27L	0.000056783
NKX2-6	0.000000456
RRAGD	0.000002716
MNX1	0.000001212
TMEM87B	0.000041203
USP40	0.000002289
ZNF562	0.000051558
RRP1	0.000011134
RRP36	0.000015686
LINC00471	0.000003922
UBLCP1	0.000038675
CMA1	0.000003528
RSBN1L	0.000006505
RSKR	0.000043398
CCDC54	0.000000955
PLEKHD1	0.000014884
PLS1	0.000127767
ZNF629	0.000004540
RSPH6A	0.000002394
RSPO3	0.000020064
RTCA	0.000088834
RTL8C	0.000011062
UGCG	0.000075378
RTN4R	0.000024280
RTN4RL1	0.000015344
FAM98A	0.000031608
RUFY3	0.000093297
RUNDC3B	0.000006862
TAL2	0.000013287
ZNF343	0.000035661
RUNX2	0.000048345
RUNX3	0.000238441
STXBP5	0.000153598
RXFP3	0.000039144
TTI1	0.000008809
APCDD1	0.000104171
DNAJB14	0.000008718
ZDHHC12	0.000030224
RYK	0.000069885
OR4N2	0.000010730
SLFN14	0.000022849
SWI5	0.000004733
SLC8A1	0.000032984
S100PBP	0.000032205
S1PR2	0.000071871
S1PR4	0.000035087
ZNF443	0.000078447
SLC1A3	0.000002706
SAG	0.000065943
SAMM50	0.000046035
SARM1	0.000000979
CCDC148	0.000039964
SATB2	0.000009944
SPTBN5	0.000048593
SCAMP1	0.000058857
TMEM95	0.000049572
SCAP	0.000004993
SCARF1	0.000207939
ASXL3	0.000037423
SCG3	0.000007410
SCGB2A2	0.000008190
SCGN	0.000047604
NUDT6	0.000019561
SENP6	0.000003350
ZNF233	0.000019633
SCML1	0.000021123
SCNN1D	0.000011514
SCO1	0.000015565
SCT	0.000003439
CCNF	0.000090602
CDCP1	0.000010956
FZD3	0.000000313
FZD8	0.000000784
TKFC	0.000003714
ZNF485	0.000017809
CT45A7	0.000000158
RPL22L1	0.000012702
SDF2L1	0.000013905
CASTOR3P	0.000000214
DGKG	0.000001192
HOXB3	0.000046470
NME2P1	0.000000398
OR7A10	0.000000214
POLR3B	0.000013840
TFAM	0.000009884
SDR9C7	0.000002382
SDS	0.000012094
SEC14L3	0.000000907
SEC16B	0.000023447
STOML3	0.000029130
TMEM71	0.000002918
SEC22C	0.000035222
SEC24B	0.000014668
SEC61A2	0.000002730
SEC63	0.000016516
NXN	0.000057207
SECTM1	0.000065393
SEL1L3	0.000127917
SELE	0.000101984
SELENOT	0.000045559
SELP	0.000095556
SELPLG	0.000113907
SEMA3B	0.000005013
SEMA3F	0.000008076
SEMA3G	0.000146755
SEMA5B	0.000009435
SENP1	0.000081462
TPD52	0.000018626
CFAP69	0.000118257
B3GAT2	0.000005158
SERHL	0.000000391
SERPINA4	0.000006633
SERPINE2	0.000017815
SERPINF2	0.000005582
ADAMTS16	0.000008396
BANK1	0.000248301
H1-10-AS1	0.000000728
DACT3	0.000002195
REPIN1	0.000029396
SGO2	0.000014043
DENND11	0.000087159
SETD6	0.000004837
DAP	0.000019126
TPMT	0.000007667
SETMAR	0.000005673
SEZ6L	0.000019699
FAM111A	0.000024094
SF3B5	0.000010769
ZFAND4	0.000131292
ATP11C	0.000233914
SLC12A2	0.000105340
SFRP5	0.000045602
SFTPA1	0.000003587
DMBT1	0.000002130
SGCZ	0.000003549
SGMS1	0.000005320
DEFB131A	0.000000535
EDAR	0.000037051
GALP	0.000000918
MSMB	0.000270739
PGLYRP2	0.000024508
SOD3	0.000037284
SPINK9	0.000004217
STMP1	0.000009593
TFF3	0.000017009
TMPRSS11D	0.000009579
TNFRSF19	0.000047344
WFDC12	0.000004939
SH2B3	0.000085344
DCAF12L1	0.000000207
SH2D5	0.000020768
SH3BGRL	0.000007403
SH3BGRL2	0.000010532
TYMS	0.000021283
SNX24	0.000116649
POLR2K	0.000006945
SH3RF3	0.000002345
COQ5	0.000006284
GPR162	0.000026674
ITGBL1	0.000000711
KIAA0232	0.000054784
MT-ND6	0.000000404
TUBA1C	0.000008656
ZCCHC2	0.000063185
ACP3	0.000148729
DDX3Y	0.000000598
HDHD5	0.000025616
SHCBP1	0.000024291
SHROOM1	0.000081081
SIGLEC10	0.000051520
SIGLEC11	0.000039596
SIGLEC5	0.000037678
SIGLEC7	0.000065533
SIGLEC8	0.000024951
SIRPD	0.000003532
SIRT1	0.000032846
SIRT7	0.000000661
SIX6	0.000006024
PLCD3	0.000014295
ZNF200	0.000003609
ZZEF1	0.000038327
FBXL6	0.000010680
FBXO11	0.000014856
FBXO22	0.000137554
FBXO48	0.000005978
FBXW9	0.000015139
SLAMF1	0.000045968
SLC12A7	0.000011420
SLC7A3	0.000032622
SLC10A3	0.000004778
SLC10A4	0.000003458
SLC11A2	0.000194273
SLC12A1	0.000015583
SLC12A3	0.000482317
TMEM102	0.000004398
SLC13A1	0.000051354
TP53I11	0.000061141
SLC13A2	0.000006924
SLC15A5	0.000053762
GARNL3	0.000323173
SLC16A10	0.000025109
SLC16A8	0.000017501
SLC17A7	0.000016226
SLC17A8	0.000018644
SLC18A1	0.000234331
SLC19A1	0.000000401
SLC1A2	0.000026355
SLC1A7	0.000007988
CHST12	0.000011264
SMIM24	0.000105065
SLC22A14	0.000018594
HRCT1	0.000000506
SLC47A2	0.000029649
TMEM41B	0.000100135
SLC25A12	0.000056343
SLC25A17	0.000016723
SLC25A25	0.000013071
SLC25A35	0.000012464
SLC25A37	0.000013084
SLC25A38	0.000007209
SLC25A47	0.000006584
SLC25A51	0.000016345
SLC26A1	0.000055895
SLC26A5	0.000001391
SLC26A8	0.000190484
TTL	0.000013703
SLC2A2	0.000028730
SLC2A9	0.000143883
SELL	0.000080028
SLC30A10	0.000007768
SLC30A4	0.000071303
SLC30A6	0.000001058
SLC30A5	0.000003194
SLC32A1	0.000142761
SLC35A2	0.000037752
SLC35E1	0.000126449
SLC36A1	0.000056874
SLC37A3	0.000124846
SLC38A11	0.000028946
SLC38A2	0.000013341
SLC38A6	0.000223238
TSPAN8	0.000007394
PLEKHM2	0.000010332
SLC66A1	0.000013425
TAAR9	0.000007041
SLC45A1	0.000043646
SLC4A2	0.000037349
SLC5A4	0.000021313
SLC5A5	0.000026103
SLC5A7	0.000039699
SLC7A11	0.000590037
SLC7A14	0.000044499
SLC7A2	0.000018066
SLC7A4	0.000022500
SLC7A6	0.000007252
S100A12	0.000028288
SLC8A3	0.000000696
SLC9A5	0.000095362
SLC9B2	0.000031158
SLITRK1	0.000025895
SLITRK5	0.000004863
CYLC1	0.000000591
SLX1A	0.000050514
SLX4IP	0.000009027
PIGQ	0.000048691
DPP10	0.000256584
HOXD13	0.000002389
PAPOLA	0.000006549
RANBP6	0.000020290
STAG1	0.000016575
TCEAL6	0.000013473
ZFR	0.000022521
TENM3	0.000072160
ZBED5	0.000013185
ERVV-1	0.000000326
TWNK	0.000013138
ZNF587B	0.000001250
ZNF592	0.000029469
SMARCA1	0.000003432
YTHDC2	0.000068408
SRSF12	0.000075138
DPH6	0.000003104
OR5B3	0.000000420
FAM76A	0.000004213
TMEM232	0.000042242
SMC4	0.000058067
MGAM2	0.000071117
CGB5	0.000000049
SMG1	0.000076669
SMG7	0.000107728
MT1HL1	0.000000135
SMIM12	0.000011085
SMIM15	0.000000716
SMIM2	0.000075249
SMIM20	0.000051747
PLPP7	0.000000980
SMOC2	0.000000500
SMPD1	0.000028101
SMPD4	0.000061432
SMPDL3A	0.000005173
SMR3A	0.000000460
ACOX3	0.000129368
GFM1	0.000005466
POU2AF2	0.000000432
SMYD5	0.000000820
SNAI2	0.000055195
WASH2P	0.000001471
TRPV1	0.000019176
SNRNP40	0.000065758
TRIR	0.000018272
DCAF4L1	0.000040990
C16orf46	0.000005176
STEEP1	0.000001902
SNX11	0.000033091
SOAT2	0.000141549
SOBP	0.000006142
WDR89	0.000015445
SRP19	0.000007915
TBCA	0.000013748
TMEM131	0.000016754
SOHLH2	0.000059330
SORCS1	0.000040455
PYGO2	0.000000715
DLX5	0.000008018
PRRX2	0.000108930
SOX17	0.000000621
SOX18	0.000037916
SOX2	0.000043376
SPA17	0.000043766
MYL6B	0.000007400
SPACA3	0.000027853
SPACA6	0.000029573
SPAG11B	0.000000544
SPAG16	0.000086021
SPAG17	0.000001898
CSGALNACT1	0.000148163
SUN5	0.000003932
SPATA16	0.000006912
SPATA5L1	0.000022437
SPATS2	0.000038929
SPEF1	0.000004411
SPEG	0.000003143
SPG11	0.000001436
SPI1	0.000051718
SPINK1	0.000038679
SPINK13	0.000000253
SPINK4	0.000234196
SPINT2	0.000026313
SPNS1	0.000051894
SPO11	0.000010578
SPOCK2	0.000068926
CACUL1	0.000030873
HMGCS1	0.000075939
PDX1	0.000004641
C1RL	0.000019585
CACNG4	0.000001618
TBC1D8	0.000014675
USP42	0.000002024
SPPL2B	0.000011253
SPPL2C	0.000000521
SPR	0.000000418
MESP1	0.000004406
PRR15	0.000006748
ZC3HC1	0.000017518
ZNF649	0.000130757
ZSCAN31	0.000057022
SPRN	0.000044882
SPRR1A	0.000000609
SPRR2D	0.000001483
VPS36	0.000038187
ATP8B3	0.000061630
DBR1	0.000017719
OMD	0.000003650
PCDH19	0.000005244
SHISA9	0.000008252
SLC9A2	0.000205486
TAMM41	0.000033084
TTC41P	0.000000814
WASHC2A	0.000043058
ZFYVE16	0.000041111
GOLGA6L10	0.000103741
SPTLC2	0.000063634
SPTLC3	0.000453615
SPTSSB	0.000069619
SPX	0.000021191
MT-ND2	0.000000426
ZBTB7C	0.000046614
ELK4	0.000003897
SRFBP1	0.000007649
DDX31	0.000034163
VN1R2	0.000001038
FERMT1	0.000000336
SRPX	0.000037282
TICAM1	0.000046571
ANKRD22	0.000000945
SS18L2	0.000046098
LYPD6	0.000004471
SSR2	0.000033271
GRIK3	0.000009002
NDNF	0.000015066
SERPINB8	0.000003028
ZNF257	0.000000458
SST	0.000000309
ST6GALNAC2	0.000005527
ST6GALNAC4	0.000055786
EBLN1	0.000014526
UGT2B4	0.000000849
ZMAT3	0.000026732
STBD1	0.000110687
ADAM11	0.000011678
STIL	0.000008230
STIM2	0.000047946
ERLEC1	0.000009333
PDXP	0.000008454
STK24	0.000010803
STK32B	0.000245616
TEN1-CDK3	0.000000744
STOML1	0.000012894
STT3B	0.000014906
DBX2	0.000006188
STX10	0.000001978
STXBP5L	0.000007922
VTI1A	0.000025369
STYXL1	0.000000419
PAMR1	0.000012110
SUGP1	0.000027086
SULT1A1	0.000018251
SULT1C3	0.000010632
MAGEB10	0.000000210
RIMOC1	0.000000210
SURF1	0.000001288
SURF4	0.000045635
SUSD2	0.000005660
CLDN23	0.000007489
SVBP	0.000027940
VASH1	0.000042381
SVEP1	0.000080525
PCNX3	0.000006617
SVOPL	0.000002060
ZSWIM7	0.000041693
SYCP1	0.000021026
SYCP2	0.000038029
SYT12	0.000006198
SYT9	0.000021992
TAAR1	0.000053517
TACR1	0.000071324
TACR2	0.000103068
TACR3	0.000051725
VOPP1	0.000021464
FAM107B	0.000000314
TAF6	0.000001576
TAF1L	0.000013431
NCAPG2	0.000005012
TANC2	0.000101514
TANGO6	0.000002862
TGIF2	0.000032708
UBA7	0.000033148
ZFAND2B	0.000099664
TAS2R10	0.000006621
TYW1B	0.000030054
TAS2R5	0.000046496
TAS2R8	0.000011499
TATDN1	0.000015205
TBC1D10A	0.000030130
TBC1D2B	0.000109646
TBC1D3H	0.000000274
TBCB	0.000012660
TBCCD1	0.000009939
TBL1Y	0.000006443
URM1	0.000057507
TBX18	0.000001613
TBX20	0.000062083
TBX5	0.000007167
TBXA2R	0.000239754
KCNMA1	0.000025146
NOX1	0.000005015
TCEAL3	0.000006325
TCEAL7	0.000003812
TCF7	0.000003798
TRMT61A	0.000037248
TCN2	0.000000322
VSTM2B	0.000001405
ZNF462	0.000024851
TCTA	0.000003501
TCTN3	0.000000960
TDRD12	0.000023806
VGLL1	0.000008196
VGLL2	0.000000653
TBX4	0.000079268
TERB1	0.000016859
TERB2	0.000017299
GSS	0.000020728
OCM2	0.000002635
AKR1B10	0.000028040
PABIR1	0.000000316
TMSB4Y	0.000003655
DDX51	0.000003487
TIMM21	0.000023093
TESC	0.000081646
TESK2	0.000073511
TEX15	0.000012273
TMCC3	0.000075072
TEX55	0.000020137
TNXA	0.000000761
TFAP2B	0.000003756
CTHRC1	0.000106899
FLVCR1	0.000018086
TFAP2D	0.000012150
DNAJC5B	0.000036999
EMC1	0.000005557
NFE4	0.000000346
TFCP2L1	0.000221643
TFDP3	0.000004367
TFE3	0.000096168
CD300LD	0.000035264
TRAPPC4	0.000008786
VPS39	0.000048241
TFPI2	0.000001283
ETV2	0.000033079
POTEA	0.000002575
ZNF788P	0.000002575
TG	0.000006509
SCUBE3	0.000106365
TRAPPC14	0.000004060
TGM3	0.000000210
THEM4	0.000008509
THEMIS2	0.000022740
THOC6	0.000005105
PWWP3B	0.000000163
THUMPD3	0.000090791
THYN1	0.000147044
TIA1	0.000002763
TIMD4	0.000000665
TIMM10	0.000045404
TIMM9	0.000058656
TIMP2	0.000027051
TIMP3	0.000019937
TJP3	0.000007639
TLCD3A	0.000185412
BARHL1	0.000002370
PTRH2	0.000001739
SPATA25	0.000135993
TRIM58	0.000003596
TNN	0.000059966
ZNF502	0.000028319
THTPA	0.000008416
TM4SF5	0.000073049
B3GALNT2	0.000032298
PROK2	0.000002658
TREML1	0.000021039
TMCO6	0.000002368
TMED5	0.000020118
TMED7	0.000043157
DEFB129	0.000001877
TMEFF1	0.000004638
TMEFF2	0.000011826
TMEM106B	0.000002666
TMEM126B	0.000024696
TMEM132A	0.000039646
TMEM132D	0.000002786
EPHX4	0.000001109
TMEM160	0.000023759
SCD5	0.000091546
TMEM178A	0.000026946
TMEM184C	0.000011198
TMEM253	0.000051561
ATP10A	0.000003813
ATP10B	0.000011905
ATP10D	0.000071754
DEFB105A	0.000000222
DEFB105B	0.000000222
IFITM5	0.000116965
TMEM38B	0.000006177
NAGS	0.000002915
ZNF287	0.000019682
TMEM98	0.000066495
TMPRSS11E	0.000007169
TMPRSS12	0.000012110
TMPRSS5	0.000030674
TMPRSS6	0.000127224
TMTC3	0.000039629
SLC35C1	0.000001348
NCAN	0.000009072
NT5DC3	0.000017709
TNFRSF10A	0.000311953
TNFRSF10B	0.000002787
TNFRSF11A	0.000007660
TNFRSF12A	0.000021667
BTLA	0.000198932
TNFRSF17	0.000035907
TNFSF13B	0.000091757
TNFRSF25	0.000002215
TNFRSF8	0.000094877
TNFRSF9	0.000007161
TNFRSF13C	0.000561382
TNFSF18	0.000022467
TNFSF4	0.000062243
TNFRSF4	0.000008720
TNFSF8	0.000088920
TNKS1BP1	0.000005826
PPP1R1C	0.000191447
ZNF586	0.000008905
NFXL1	0.000005294
TOP3A	0.000020819
UNC5CL	0.000028328
TOX3	0.000033704
ZNF839	0.000007083
ZNF26	0.000002413
GPX3	0.000005105
LRRC2	0.000018932
SCAF4	0.000021519
TPBGL	0.000010438
TPH2	0.000003301
