TRIM16	0.000016357
RAPGEF5	0.000016357
GOSR2	0.000016357
GOLGA7	0.000016350
GEMIN2	0.000016332
ELK1	0.000016329
NCAPD2	0.000016328
CAPRIN2	0.000016328
ZFAND3	0.000016326
RAB21	0.000016320
SIN3A	0.000016318
LBP	0.000016318
KRT77	0.000016312
NONO	0.000016308
DLG5	0.000016296
CNOT9	0.000016296
PIPOX	0.000016291
CHRNB3	0.000016291
RASA1	0.000016282
STING1	0.000016260
VASH1	0.000016238
S1PR4	0.000016233
ARID4A	0.000016233
VMAC	0.000016230
DMBX1	0.000016228
CCDC112	0.000016214
RAC3	0.000016205
INSYN2A	0.000016201
TP53	0.000016195
BBS2	0.000016189
GSTM5	0.000016184
DUS2	0.000016171
PTPN1	0.000016170
TMEM87A	0.000016167
SLC22A3	0.000016167
NDN	0.000016167
MED17	0.000016167
TEC	0.000016164
SLC17A1	0.000016164
PPP6C	0.000016164
NUP210	0.000016164
LTV1	0.000016164
FANCL	0.000016164
BTF3	0.000016164
HOXB5	0.000016161
DVL1	0.000016156
AP3B1	0.000016156
LRBA	0.000016155
DKC1	0.000016150
PLPP3	0.000016149
CHD6	0.000016148
KIF20B	0.000016140
H2AZ1	0.000016140
GAL3ST2	0.000016140
MAFK	0.000016126
FUBP1	0.000016120
CD300LD	0.000016117
LGALS8	0.000016115
EXT1	0.000016114
ZNHIT3	0.000016113
PAG1	0.000016113
TCF23	0.000016107
FGFR1	0.000016107
CCDC68	0.000016094
TFEC	0.000016082
RCN2	0.000016082
PRPF4B	0.000016082
PSMD11	0.000016072
EIF2S3B	0.000016072
DUSP16	0.000016071
ADHFE1	0.000016068
PSD2	0.000016060
EEF1B2	0.000016060
ATP5IF1	0.000016060
NCSTN	0.000016058
SLC45A4	0.000016055
BCR	0.000016050
SLC5A7	0.000016042
CYP27A1	0.000016042
IL2RB	0.000016040
ZNF550	0.000016035
ETV1	0.000016035
NXF3	0.000016034
HBQ1	0.000016030
ESRRB	0.000016030
PLLP	0.000016025
CSNK1G1	0.000016025
RPS23	0.000016006
CNTNAP5	0.000016006
KLRD1	0.000015995
SERF1B	0.000015993
ETAA1	0.000015993
SLC18A3	0.000015987
HCRTR2	0.000015965
HSPA1A	0.000015956
SLC12A4	0.000015941
GARS1	0.000015941
TMEM86A	0.000015934
PMP2	0.000015934
DENND5A	0.000015934
ERBB3	0.000015933
ARHGAP22	0.000015933
NUDT2	0.000015930
ROMO1	0.000015927
ABCF2	0.000015927
GFM2	0.000015926
ADCY8	0.000015922
RNF220	0.000015917
C4orf19	0.000015917
ZNF212	0.000015916
CDKN2A	0.000015916
KMO	0.000015910
SLC44A3	0.000015897
MEMO1	0.000015897
RELL1	0.000015894
STAMBP	0.000015882
OPTN	0.000015882
USP21	0.000015857
GATA6	0.000015857
COPB2	0.000015851
RTN2	0.000015842
SSPN	0.000015841
PGAM1	0.000015841
CYP3A4	0.000015838
SDC1	0.000015826
VSIR	0.000015825
CDCA2	0.000015821
LRR1	0.000015820
LILRA4	0.000015820
NMRK2	0.000015816
CCDC121	0.000015816
INTS8	0.000015815
PTPRH	0.000015812
REP15	0.000015808
ZNF19	0.000015807
DLX4	0.000015805
CROT	0.000015805
GJA1	0.000015785
ADGRL2	0.000015785
ZBTB34	0.000015781
ADGRF5	0.000015781
MIER3	0.000015776
CLDN14	0.000015771
CDK6	0.000015764
ZCCHC12	0.000015758
PPP1R32	0.000015758
LOXHD1	0.000015742
DDI1	0.000015740
RILP	0.000015726
TERF1	0.000015725
KCNK16	0.000015721
SPCS2	0.000015720
PXN	0.000015720
UGGT1	0.000015719
GPATCH11	0.000015719
TRAP1	0.000015701
NFYB	0.000015698
GOT1	0.000015698
KCTD3	0.000015695
SYCP2	0.000015679
DCAF6	0.000015679
ALG2	0.000015679
SLC47A1	0.000015668
TAOK2	0.000015663
MED9	0.000015663
RCAN3	0.000015653
SIRT6	0.000015648
CYRIB	0.000015641
TBC1D26	0.000015635
MEAF6	0.000015624
SMARCD2	0.000015622
SNRNP200	0.000015603
ADAM28	0.000015603
SDR42E2	0.000015598
ADH1A	0.000015598
ZNF280C	0.000015593
SAA2	0.000015589
FDPS	0.000015589
CKAP5	0.000015589
NUCB1	0.000015584
ASTE1	0.000015584
SLC9A9	0.000015583
RHOXF2	0.000015579
ZNF584	0.000015578
EFHC2	0.000015565
CTSH	0.000015561
HDHD3	0.000015559
ISCA2	0.000015554
IPO7	0.000015554
ABR	0.000015554
MAFG	0.000015548
BECN1	0.000015541
PEX6	0.000015535
HDAC1	0.000015535
SPOPL	0.000015520
PGD	0.000015520
RNASE1	0.000015517
RNF185	0.000015509
PRKACG	0.000015508
DICER1	0.000015508
AGO4	0.000015505
ATXN3	0.000015504
CENPI	0.000015503
FGFR4	0.000015502
CSF1	0.000015502
FBXO34	0.000015498
FAXDC2	0.000015498
TMEM201	0.000015497
TEAD2	0.000015492
BARX2	0.000015490
NDUFA10	0.000015486
FBXO16	0.000015479
OTULINL	0.000015473
ACTR5	0.000015472
TMC1	0.000015471
TUBB8B	0.000015465
NDUFAF3	0.000015461
UBALD1	0.000015458
TRIM68	0.000015458
STX5	0.000015458
STX2	0.000015458
SLC25A28	0.000015458
SEC22C	0.000015458
RPS6KC1	0.000015458
POLR3H	0.000015458
LY6H	0.000015458
IL1RL1	0.000015458
HCCS	0.000015458
DYNC1LI2	0.000015458
DDX31	0.000015458
CDKN1C	0.000015458
CBLL1	0.000015458
ATF2	0.000015451
KIAA0753	0.000015443
ATP6V1B1	0.000015443
TFR2	0.000015439
PMEPA1	0.000015439
IMPA2	0.000015433
NSMCE4A	0.000015429
AURKB	0.000015429
SCG2	0.000015425
PAX6	0.000015425
CDC26	0.000015425
AGBL2	0.000015425
CLASP1	0.000015414
VARS1	0.000015406
ZNF449	0.000015401
CHD2	0.000015389
ITGA4	0.000015388
GRAMD2A	0.000015380
STX11	0.000015379
KLF1	0.000015379
DOCK9	0.000015379
BIRC3	0.000015379
MLF2	0.000015367
GGT1	0.000015367
DTNBP1	0.000015359
HHEX	0.000015346
REL	0.000015339
CPPED1	0.000015339
ASPH	0.000015339
PIWIL4	0.000015334
ELN	0.000015334
SOD3	0.000015328
POLI	0.000015314
MRPL14	0.000015314
LPP	0.000015312
SEC23A	0.000015305
TOX2	0.000015302
RUNX1	0.000015302
SGO1	0.000015299
HYAL3	0.000015299
ARMCX4	0.000015295
P4HTM	0.000015287
MCAM	0.000015281
CLEC19A	0.000015275
CRADD	0.000015274
CEP76	0.000015274
GHRL	0.000015273
PDS5A	0.000015272
ALKBH2	0.000015272
ASB7	0.000015271
LAPTM4B	0.000015261
C17orf67	0.000015259
POLR2E	0.000015256
PITPNM2	0.000015256
MED13	0.000015256
MPZL2	0.000015255
TIGD1	0.000015253
RABEP1	0.000015253
EIF2B4	0.000015253
DNMT3A	0.000015253
CCDC88C	0.000015253
LNP1	0.000015251
SLC16A6	0.000015247
PDZD4	0.000015244
TPRG1	0.000015243
PAN3	0.000015232
ZNF511	0.000015230
LIMK1	0.000015230
PPP1R15A	0.000015227
TXN	0.000015220
CDH10	0.000015220
DNAJC14	0.000015194
GRSF1	0.000015186
DPEP2NB	0.000015183
KAZN	0.000015182
EIF4A2	0.000015180
ZBTB32	0.000015162
MBIP	0.000015162
COL6A2	0.000015143
ALPP	0.000015131
ZRSR2	0.000015115
SLC18A2	0.000015115
FAAP100	0.000015115
ENPP7	0.000015115
NANOS3	0.000015114
ADAM10	0.000015114
GLMN	0.000015112
CTR9	0.000015097
ZNF76	0.000015087
RPP30	0.000015082
AXIN1	0.000015071
NDOR1	0.000015065
CTDSPL	0.000015065
TAMM41	0.000015059
F8	0.000015049
ZNF135	0.000015043
EIF5A2	0.000015037
GDAP1	0.000015035
POLE3	0.000015031
MAP7	0.000015028
RXFP3	0.000015018
ASCL3	0.000015012
PDE4D	0.000015008
C2orf74	0.000014986
LCORL	0.000014973
ZNF473	0.000014969
CAPN10	0.000014969
YTHDF2	0.000014965
SLC7A3	0.000014957
KCTD19	0.000014957
ILF2	0.000014954
IFT74	0.000014954
LYPD3	0.000014949
INA	0.000014945
GOLGA8A	0.000014945
S100PBP	0.000014934
TMC4	0.000014931
TARS2	0.000014925
PRRX1	0.000014923
ZNF623	0.000014918
MAST3	0.000014918
CRYBB2	0.000014918
CLDN20	0.000014915
ZBTB10	0.000014907
TGIF2	0.000014907
FAM114A1	0.000014907
B4GALT3	0.000014907
TMEM220	0.000014899
ZMIZ2	0.000014889
FGF8	0.000014882
C19orf47	0.000014882
ADH6	0.000014870
MAGEF1	0.000014869
B3GALNT2	0.000014867
ADGRA1	0.000014864
ZNF490	0.000014846
SEPTIN12	0.000014846
PFKP	0.000014828
MED23	0.000014826
PPP6R2	0.000014820
MSRB1	0.000014820
CLEC12A	0.000014820
GPRC5D	0.000014815
RRP8	0.000014809
WFDC2	0.000014804
SEPTIN9	0.000014804
UFL1	0.000014796
INTS12	0.000014795
ST3GAL2	0.000014794
IQGAP1	0.000014793
INKA1	0.000014793
TIMM22	0.000014792
LYG2	0.000014792
FJX1	0.000014792
ENSA	0.000014792
CRPPA	0.000014792
MARVELD2	0.000014763
GPATCH2	0.000014761
PDHX	0.000014759
GALNT3	0.000014756
ETNK2	0.000014756
DIS3L	0.000014756
MAP7D3	0.000014754
SLC20A1	0.000014744
LY6G6D	0.000014744
FAM110B	0.000014744
ABCB6	0.000014743
ZBTB6	0.000014738
POU6F1	0.000014737
COL16A1	0.000014737
TRPM4	0.000014736
GYPA	0.000014736
DTX3	0.000014736
OR3A1	0.000014728
FKBP8	0.000014728
ZSCAN5B	0.000014726
TMEM37	0.000014720
ABCA12	0.000014690
TPM4	0.000014676
FURIN	0.000014672
BLM	0.000014666
SPN	0.000014652
MUC7	0.000014652
ARHGEF7	0.000014652
SNW1	0.000014646
MAD2L1BP	0.000014646
LGALS3BP	0.000014646
CDC42BPG	0.000014646
ATAD3B	0.000014646
ENPP3	0.000014641
DNAH2	0.000014641
TMEM185A	0.000014636
KRT74	0.000014636
PRND	0.000014628
HIC2	0.000014626
EIF4B	0.000014626
BBIP1	0.000014608
WAC	0.000014601
LGALS3	0.000014587
CTNND1	0.000014586
TMED4	0.000014576
GID8	0.000014573
ATG4B	0.000014573
ZNF182	0.000014570
PPP1R16B	0.000014557
PCDH12	0.000014557
ZNF668	0.000014547
PWWP2B	0.000014547
PSMC5	0.000014547
RPS17	0.000014538
CTH	0.000014538
NEK3	0.000014534
ZNF569	0.000014521
NOM1	0.000014520
CLSTN1	0.000014511
OPRK1	0.000014509
AGRN	0.000014507
SOX6	0.000014506
GLCCI1	0.000014504
SOCS6	0.000014497
RHOBTB3	0.000014497
NDUFA11	0.000014497
NACA	0.000014490
HNRNPA3	0.000014489
MPC2	0.000014483
FAM98A	0.000014456
MON1A	0.000014449
MSRA	0.000014448
IK	0.000014448
CHM	0.000014445
ZNF24	0.000014439
WASF1	0.000014436
TRAF6	0.000014436
ZMYM5	0.000014429
NOMO3	0.000014429
FOXP4	0.000014423
SLC9B2	0.000014421
MEST	0.000014418
KLHL14	0.000014416
UIMC1	0.000014415
HIP1R	0.000014415
GABRD	0.000014415
EEF1D	0.000014415
DTL	0.000014415
CPSF7	0.000014415
BTNL8	0.000014415
THEMIS	0.000014414
SLC39A7	0.000014414
ECE1	0.000014414
RPE	0.000014413
BATF	0.000014413
TRIM5	0.000014409
AIFM2	0.000014409
TNKS2	0.000014408
RASSF3	0.000014400
CHP1	0.000014400
USP33	0.000014382
SLC2A5	0.000014381
IRF5	0.000014381
GABRA1	0.000014366
GIGYF1	0.000014352
NKAPD1	0.000014351
CKS2	0.000014351
EIF4G1	0.000014350
CCL13	0.000014342
NCK2	0.000014332
KIR3DL1	0.000014331
ZNF599	0.000014305
UCKL1	0.000014305
CD63	0.000014298
AIFM3	0.000014296
KEL	0.000014284
CCR7	0.000014284
STXBP1	0.000014282
NSMCE1	0.000014282
CAMKMT	0.000014282
ADGRG3	0.000014282
PIH1D1	0.000014271
H2AC7	0.000014270
CFAP53	0.000014270
POP4	0.000014269
ATG5	0.000014267
ADORA1	0.000014267
ADK	0.000014257
TNRC6A	0.000014254
TLE3	0.000014253
SFMBT1	0.000014249
TUT7	0.000014244
LURAP1	0.000014237
CHEK2	0.000014237
ETV2	0.000014235
NPC2	0.000014228
ZNF343	0.000014223
TP53BP1	0.000014213
RBM33	0.000014208
PRH2	0.000014208
ANXA5	0.000014208
LY96	0.000014206
DIS3L2	0.000014198
IFT140	0.000014196
CACUL1	0.000014196
BRAP	0.000014184
RMND1	0.000014178
PLEKHO2	0.000014178
KLRC4	0.000014178
HEXIM2	0.000014178
ATP11B	0.000014178
TTC9	0.000014177
ATF4	0.000014169
GAR1	0.000014167
NDUFS4	0.000014165
HMGA2	0.000014147
PTMA	0.000014136
TMPRSS5	0.000014132
IKZF3	0.000014126
GIMAP6	0.000014112
GAS1	0.000014112
EHD3	0.000014112
CLEC12B	0.000014112
MSTN	0.000014101
CEP89	0.000014101
IL20RA	0.000014098
ZFP36L2	0.000014090
H2BC4	0.000014090
ZNF274	0.000014088
TRMT6	0.000014080
SRD5A1	0.000014080
PRDM1	0.000014080
ARL14EP	0.000014080
FLT3LG	0.000014079
USP12	0.000014077
CDKL5	0.000014077
GFI1B	0.000014074
KIF20A	0.000014058
WASHC1	0.000014057
VEGFC	0.000014057
ZNF74	0.000014053
PCOLCE	0.000014053
HNRNPA0	0.000014048
CEP55	0.000014048
RCN3	0.000014046
TRIOBP	0.000014030
LZTS2	0.000014030
CFD	0.000014030
PRKAA1	0.000014017
DIPK1A	0.000014016
NEMP1	0.000014013
B9D1	0.000014013
USF3	0.000014012
EFEMP2	0.000014005
MAST1	0.000014004
VKORC1L1	0.000013993
TAS2R41	0.000013980
LRRC59	0.000013980
ZNF526	0.000013979
ZBTB49	0.000013958
PLA2G15	0.000013948
CMAS	0.000013948
ZDHHC12	0.000013947
CARS1	0.000013943
TMED1	0.000013932
TES	0.000013923
KLF11	0.000013922
YOD1	0.000013917
SLC52A2	0.000013917
SIRT1	0.000013916
PPARD	0.000013911
ZNF35	0.000013903
CCDC32	0.000013903
SYPL1	0.000013890
COPG1	0.000013890
COL6A6	0.000013890
ADCY9	0.000013890
TAF4	0.000013889
SHQ1	0.000013889
NECTIN1	0.000013889
FZD1	0.000013889
BRI3	0.000013889
TLCD4	0.000013879
STK36	0.000013879
PEX3	0.000013879
EEPD1	0.000013879
CCDC42	0.000013879
CYB5R4	0.000013862
TRAM1L1	0.000013855
HILPDA	0.000013855
RGSL1	0.000013849
TNS3	0.000013840
TAC3	0.000013840
ARMT1	0.000013839
C2orf68	0.000013837
ZSCAN1	0.000013833
TMEM63A	0.000013827
CC2D1B	0.000013827
SLC10A1	0.000013819
CCL3L3	0.000013819
OLFM1	0.000013806
SH3YL1	0.000013799
MYO9B	0.000013799
SYCE1	0.000013795
SOCS3	0.000013781
TRMT61A	0.000013777
RERE	0.000013777
EAF1	0.000013777
ZNF10	0.000013775
FKBP5	0.000013775
TRNAU1AP	0.000013774
HMGN3	0.000013769
ZNF597	0.000013764
SPATA4	0.000013764
MAP3K12	0.000013764
CRIP2	0.000013764
BAZ1A	0.000013764
ATOH7	0.000013764
IL10RA	0.000013762
ATRX	0.000013762
HIPK2	0.000013760
FDXR	0.000013753
LRPAP1	0.000013750
PROP1	0.000013748
LGALS9	0.000013743
FCRL6	0.000013739
PDE4A	0.000013738
C15orf39	0.000013735
POLR1B	0.000013720
TYW1B	0.000013713
PTN	0.000013713
THADA	0.000013705
SPTBN4	0.000013703
PRKCZ	0.000013703
KRI1	0.000013703
EIF4EBP2	0.000013703
ATP5MF	0.000013703
SPACA6	0.000013702
HPS1	0.000013702
DUSP7	0.000013702
EDN1	0.000013699
BUB3	0.000013699
VWCE	0.000013697
ITPKC	0.000013690
SLC26A9	0.000013687
CASP4	0.000013678
ZNF740	0.000013662
PLXNA2	0.000013662
HPS5	0.000013662
YWHAE	0.000013657
CLK4	0.000013652
SMN2	0.000013646
SIAH2	0.000013646
C5orf22	0.000013646
TBL3	0.000013645
NR5A1	0.000013640
IL5RA	0.000013634
TMEM88	0.000013633
TMCC2	0.000013633
SYCP3	0.000013633
SRGAP2	0.000013633
PXT1	0.000013633
KIF22	0.000013633
CUZD1	0.000013633
APOL3	0.000013633
PLSCR4	0.000013629
C1QL4	0.000013625
TXNL4B	0.000013621
TSKS	0.000013619
REPIN1	0.000013616
DAD1	0.000013605
ATP1A3	0.000013605
SLC47A2	0.000013600
UCK1	0.000013596
SH2D3A	0.000013591
SLC37A4	0.000013575
PARD6A	0.000013575
MLLT11	0.000013562
KLHL8	0.000013553
C1orf116	0.000013553
IL11	0.000013545
ADTRP	0.000013545
TMEM91	0.000013536
UQCRB	0.000013534
TBC1D10A	0.000013519
EIF4A1	0.000013514
TXN2	0.000013509
OVCH1	0.000013509
DUSP5	0.000013509
CTLA4	0.000013509
BATF2	0.000013509
ZFHX3	0.000013504
PDE9A	0.000013504
LSM6	0.000013489
AKAP17A	0.000013489
AQP5	0.000013485
FAHD2A	0.000013472
MRAS	0.000013471
MIER2	0.000013455
CDKN2D	0.000013455
DDIT4L	0.000013451
ZC3H4	0.000013449
AP1AR	0.000013449
PCDHB10	0.000013440
ELL	0.000013440
AZGP1	0.000013432
SULT1B1	0.000013425
MYB	0.000013425
ACO1	0.000013425
RBBP7	0.000013424
HCN2	0.000013411
AMOT	0.000013411
HYAL1	0.000013410
TP53RK	0.000013409
SLC6A12	0.000013409
SF3B2	0.000013409
CBR3	0.000013409
ADI1	0.000013408
UTP20	0.000013405
LILRB1	0.000013405
ABHD10	0.000013405
ZNF329	0.000013402
DTD1	0.000013389
STAG2	0.000013388
MCEMP1	0.000013388
EPC1	0.000013387
ATN1	0.000013380
SYT6	0.000013370
TMEM47	0.000013364
TBL1XR1	0.000013360
NARF	0.000013357
ARHGEF26	0.000013357
CRISP2	0.000013356
UBXN10	0.000013351
VAPA	0.000013344
LIPF	0.000013344
TF	0.000013343
TBP	0.000013343
HYLS1	0.000013340
DPEP3	0.000013334
PRKCA	0.000013329
IPO4	0.000013312
FOS	0.000013312
USHBP1	0.000013303
RNF103	0.000013303
MILR1	0.000013303
EDEM2	0.000013303
NQO1	0.000013298
FAM32A	0.000013298
ZNF592	0.000013294
SMAD2	0.000013294
SLC2A2	0.000013294
NINJ2	0.000013294
MYCL	0.000013294
RCBTB2	0.000013287
SH3BP2	0.000013285
BIRC5	0.000013285
UBAP2L	0.000013284
RPS6KB1	0.000013284
EFCAB11	0.000013279
COLQ	0.000013279
ZNF418	0.000013272
ECRG4	0.000013272
DNAL1	0.000013272
PPHLN1	0.000013270
ZNF652	0.000013264
ZER1	0.000013258
TMPRSS4	0.000013256
SLC52A3	0.000013256
SLC38A11	0.000013256
C1QTNF1	0.000013248
MYOT	0.000013245
SCNN1G	0.000013242
SLC30A1	0.000013238
PLPP1	0.000013232
PRCP	0.000013227
SLITRK6	0.000013223
RAB11FIP4	0.000013223
OOEP	0.000013223
CDCA7	0.000013221
S100A14	0.000013220
UBAC2	0.000013217
TCF15	0.000013215
ANKRD39	0.000013215
NRIP3	0.000013206
RPN2	0.000013190
ZRANB2	0.000013183
STX1B	0.000013182
ATP6V1E2	0.000013181
RMDN2	0.000013173
CCDC30	0.000013171
CORIN	0.000013164
SFTPA2	0.000013160
NFKBIZ	0.000013160
MS4A6A	0.000013160
KRT8	0.000013160
LONRF3	0.000013159
TRIM65	0.000013157
IL15	0.000013157
HSPBAP1	0.000013157
SLC49A3	0.000013154
CADM3	0.000013153
MCTP1	0.000013141
SAMD4B	0.000013132
PSEN2	0.000013132
CAPN5	0.000013132
LMNB1	0.000013122
BRAF	0.000013120
APP	0.000013120
CDK18	0.000013113
ZMYND8	0.000013108
CXCR5	0.000013108
CLU	0.000013108
PAX2	0.000013081
FGA	0.000013081
LSP1	0.000013080
PTX3	0.000013068
TBC1D7	0.000013066
OR2AJ1	0.000013066
METTL27	0.000013066
ARHGEF5	0.000013066
ABCB4	0.000013066
SEMA4A	0.000013048
ZNF773	0.000013043
KLHL12	0.000013042
AURKAIP1	0.000013036
BMP4	0.000013030
CTDSP1	0.000013024
ASIC2	0.000013024
SRSF7	0.000013020
RAD21	0.000013012
CELF3	0.000013012
DUSP12	0.000012999
PRAG1	0.000012997
MTCP1	0.000012975
DISP1	0.000012975
TAF6L	0.000012964
EME1	0.000012962
TXNRD2	0.000012959
TBK1	0.000012959
CHRDL2	0.000012959
MLLT6	0.000012957
LDOC1	0.000012952
RNF126	0.000012940
NFS1	0.000012940
ZNF114	0.000012937
ARHGEF3	0.000012936
ANGPTL4	0.000012936
BATF3	0.000012929
PIK3C2A	0.000012920
FOXRED1	0.000012916
WASHC5	0.000012912
ZNF48	0.000012911
SPC24	0.000012911
SREBF2	0.000012906
S100A12	0.000012876
C22orf39	0.000012876
FOXN3	0.000012875
PGBD1	0.000012873
TTLL5	0.000012861
HBP1	0.000012857
TUBB2A	0.000012855
NCOR2	0.000012846
YIPF2	0.000012844
MARCHF10	0.000012844
GLIPR1	0.000012844
ARHGAP24	0.000012839
RAMAC	0.000012830
NSUN5	0.000012830
HNRNPD	0.000012826
THAP7	0.000012822
AKR1B10	0.000012822
STARD7	0.000012819
NOX4	0.000012818
RPS24	0.000012814
ANAPC4	0.000012792
BEND5	0.000012769
CYP1B1	0.000012768
CPT1B	0.000012762
RASL11A	0.000012759
PLCD4	0.000012759
HLCS	0.000012731
GP6	0.000012725
TIMM13	0.000012718
NBN	0.000012718
GRIK5	0.000012711
GRID2	0.000012711
ELL3	0.000012711
BBS4	0.000012700
FAM229B	0.000012693
USP4	0.000012691
AQP10	0.000012688
SCARB2	0.000012687
EGLN2	0.000012683
TASOR	0.000012680
JMJD4	0.000012680
IGSF10	0.000012680
SPACA3	0.000012677
CRMP1	0.000012669
TBC1D9B	0.000012663
SSR2	0.000012658
TAF9	0.000012646
RMDN3	0.000012644
ZDHHC19	0.000012634
POLE2	0.000012634
SLC39A1	0.000012626
PSMA6	0.000012626
IGFBP7	0.000012622
MBD3L1	0.000012620
BTF3L4	0.000012619
TLE4	0.000012615
FZD5	0.000012609
ZBTB43	0.000012603
RETREG2	0.000012603
PEAK1	0.000012593
ANKRD6	0.000012593
ZNF483	0.000012592
SCYL2	0.000012588
MSANTD4	0.000012579
NEURL3	0.000012571
DUSP18	0.000012571
FBXW4	0.000012565
NYNRIN	0.000012561
COL7A1	0.000012561
FBN2	0.000012557
PSMB9	0.000012554
NDRG1	0.000012554
MYL4	0.000012554
CHIT1	0.000012554
INSIG2	0.000012553
TMEM268	0.000012550
NOL9	0.000012550
NARS1	0.000012547
LAMA1	0.000012547
IQUB	0.000012547
WASHC2C	0.000012545
CCDC157	0.000012545
GP9	0.000012541
TRIM34	0.000012539
TNPO3	0.000012539
MTMR6	0.000012539
STARD4	0.000012532
TERF2IP	0.000012527
UCHL5	0.000012524
RSPH3	0.000012524
UBE2B	0.000012515
SNX11	0.000012508
COX6B2	0.000012505
CENPV	0.000012500
CDC37	0.000012498
PLCB1	0.000012489
HSD17B11	0.000012477
CDC20	0.000012455
ANTKMT	0.000012454
TP63	0.000012446
VEGFD	0.000012445
TMEM42	0.000012445
CEP41	0.000012443
GALNT12	0.000012442
RANBP1	0.000012428
IRF2	0.000012428
KCNK1	0.000012422
ZNF835	0.000012409
KRR1	0.000012409
ANKRD42	0.000012409
PRIM2	0.000012406
GABPA	0.000012405
TBC1D2	0.000012402
TCERG1	0.000012395
RBMXL2	0.000012395
UNC13B	0.000012391
PRDM7	0.000012391
ORC3	0.000012388
ZNF675	0.000012383
TCF19	0.000012383
NOTCH2	0.000012383
HHIP	0.000012383
C19orf73	0.000012383
TIGD5	0.000012379
SHE	0.000012379
PRKAG2	0.000012379
NAMPT	0.000012379
COL4A5	0.000012379
CD1A	0.000012379
CCNI	0.000012379
RFC4	0.000012374
ARRDC3	0.000012374
HOXB2	0.000012373
ZNF341	0.000012365
WDR7	0.000012365
UBE2E1	0.000012365
LRRC7	0.000012365
SEMA4G	0.000012360
ZHX3	0.000012356
TAF10	0.000012354
OST4	0.000012350
PCYOX1	0.000012344
UNC5CL	0.000012339
DCAF1	0.000012339
SYTL2	0.000012338
JADE1	0.000012336
CNR1	0.000012334
TMEM178A	0.000012313
PHC2	0.000012313
PPFIBP2	0.000012312
INO80B	0.000012312
PELI3	0.000012307
SLC7A8	0.000012306
DHFR	0.000012306
DENND2A	0.000012306
RBP5	0.000012302
PYCR1	0.000012302
PRL	0.000012302
MYBPHL	0.000012302
MRPS28	0.000012302
GJB1	0.000012302
FLRT2	0.000012302
EPCAM	0.000012302
DLK2	0.000012302
DCTN4	0.000012302
CD5	0.000012302
CFHR3	0.000012300
SUPT20H	0.000012299
NOS1	0.000012296
OTX1	0.000012293
SMARCD1	0.000012290
CHRNA4	0.000012288
CAPRIN1	0.000012286
NEDD1	0.000012281
TNFAIP8	0.000012279
GUCA1C	0.000012279
GOLGA4	0.000012279
ANO1	0.000012279
ADRB1	0.000012279
TMEM218	0.000012261
ABCC12	0.000012258
UBQLN2	0.000012243
TDGF1	0.000012237
AKAP11	0.000012237
FOXL2	0.000012230
TPP2	0.000012227
PPARGC1B	0.000012227
TIMM17B	0.000012221
RTN3	0.000012221
ASF1B	0.000012221
GNB1L	0.000012219
KIR2DL3	0.000012214
JUP	0.000012214
CDCA8	0.000012214
ARL16	0.000012214
ZNF502	0.000012213
VSIG4	0.000012213
SLC35G2	0.000012213
SERPINF1	0.000012213
MTMR9	0.000012213
C2orf73	0.000012213
DNAJC4	0.000012212
ATP2B4	0.000012205
AK2	0.000012194
DNAJC8	0.000012186
RND2	0.000012184
PDCD6IP	0.000012150
UXS1	0.000012148
CUL7	0.000012146
AFG3L2	0.000012135
TNFRSF17	0.000012129
ACAT1	0.000012129
NRP2	0.000012121
TCEAL8	0.000012119
RAB3GAP1	0.000012119
KLHL42	0.000012119
DNAJC17	0.000012119
ANKRD50	0.000012119
DRC1	0.000012118
SPINT2	0.000012116
PPP1R8	0.000012110
CCDC146	0.000012110
UQCRFS1	0.000012104
AGFG1	0.000012102
SUGP1	0.000012100
TRMT10A	0.000012099
APLNR	0.000012099
EPB42	0.000012082
CNOT4	0.000012082
SLC26A11	0.000012081
SLC12A6	0.000012081
MERTK	0.000012069
TWIST2	0.000012062
ATAD5	0.000012062
ADAMTS6	0.000012062
TRAPPC3	0.000012057
ANAPC13	0.000012040
KDELR2	0.000012029
COX5A	0.000012029
ATG4D	0.000012029
CNTF	0.000012028
ATP2C2	0.000012028
ACKR4	0.000012028
ACSL4	0.000012026
POLR1G	0.000012024
RNF157	0.000012020
P2RY4	0.000012009
ANGPTL6	0.000012005
NLRP7	0.000012001
RBM26	0.000011998
SYNE4	0.000011993
NUP50	0.000011993
LST1	0.000011993
GGACT	0.000011993
GDNF	0.000011986
FAM120A	0.000011975
ZC3H12A	0.000011974
MARCHF9	0.000011973
TSNARE1	0.000011972
GPR162	0.000011972
COMMD7	0.000011972
ACOX2	0.000011972
INTS10	0.000011962
TEX12	0.000011958
GBP6	0.000011958
FGF18	0.000011958
EPHB6	0.000011958
ECH1	0.000011958
CD55	0.000011958
ARHGAP30	0.000011958
DBP	0.000011953
STOML3	0.000011951
ALAS2	0.000011951
FNDC4	0.000011948
SLC4A1AP	0.000011941
SLC5A5	0.000011938
MAZ	0.000011938
PSMB1	0.000011930
TRAF3IP1	0.000011927
RRBP1	0.000011927
CCDC125	0.000011927
GLI4	0.000011920
UBL3	0.000011915
SNAP23	0.000011912
CCR6	0.000011912
NFKB1	0.000011902
VSTM4	0.000011896
SLC25A48	0.000011893
GABRA2	0.000011892
RCAN2	0.000011887
FBXO30	0.000011887
CLCA2	0.000011887
