KRT73	0.000010070
KRT77	0.000020473
KRT71	0.000047927
LKAAEAR1	0.000002622
SLC22A5	0.000027212
C19orf73	0.000007660
KRT74	0.000034845
KRT78	0.000036080
LIF	0.000015352
MXI1	0.000066285
NAXD	0.000040760
NODAL	0.000005044
NPBWR2	0.000047704
PGAP6	0.000036100
PRF1	0.000018048
RPUSD3	0.000014116
SLC25A42	0.000010338
SPRING1	0.000007530
WFDC6	0.000005907
ZFYVE21	0.000074356
KRT32	0.000022980
MIDN	0.000027497
RHPN1-AS1	0.000002445
UCMA	0.000002563
WT1-AS	0.000029828
ZNF625	0.000031562
CCDC96	0.000008575
DCDC1	0.000002709
F11	0.000005550
GDPD4	0.000002709
LSG1	0.000005235
MTRF1	0.000002709
ZNF484	0.000005453
ZNF704	0.000005333
ZNF708	0.000002709
ZNF804B	0.000002709
C19orf38	0.000002712
OR14I1	0.000005266
MT1DP	0.000008269
ZNF418	0.000007534
ZNF563	0.000002441
ZNF595	0.000004975
ZNF600	0.000005227
ZNF679	0.000015784
LINC00242	0.000002475
KRTAP4-7	0.000032840
OR7A17	0.000006122
TBC1D16	0.000032565
C6orf15	0.000013510
POU5F2	0.000002843
SIAH3	0.000002843
KRTCAP3	0.000008611
MYO9A	0.000017485
NEUROD6	0.000005340
SPATA9	0.000002889
KYNU	0.000019660
L1CAM	0.000016058
NRP1	0.000026999
L1TD1	0.000009472
ZNF467	0.000016949
LACTB	0.000016175
LACTB2	0.000005648
LAMB1	0.000033881
LAMC2	0.000002446
LGMN	0.000002623
SLC43A3	0.000007764
LAMP1	0.000004930
FASTKD2	0.000005101
MUC15	0.000009735
SPIN2B	0.000005101
SUCNR1	0.000007418
TMEM171	0.000011044
LAMP3	0.000002460
LAMTOR2	0.000015576
LAMTOR4	0.000012754
AKR1C2	0.000002686
MYF6	0.000007695
PDK1	0.000013292
RBP4	0.000011047
TDRKH	0.000020004
ZNF76	0.000236361
LARS2	0.000002479
RPGRIP1L	0.000007184
LPP	0.000018677
POU1F1	0.000037571
LAT2	0.000002584
FOXL2	0.000002494
SETD1A	0.000007520
WASH3P	0.000002517
TBCEL	0.000014995
TMEM252	0.000010102
LCA5	0.000012990
PIKFYVE	0.000010085
CD55	0.000002574
LCMT2	0.000003066
CLMP	0.000002549
LY96	0.000017963
ODAPH	0.000008343
TRH	0.000005178
TRIAP1	0.000014802
LDAF1	0.000026520
LDB3	0.000013635
LRPAP1	0.000060658
PCSK9	0.000005000
LDLRAD4	0.000009664
ZNF253	0.000002505
LECT2	0.000006394
LEMD2	0.000002468
LEMD3	0.000013227
LENEP	0.000002535
LEO1	0.000007779
TCEA3	0.000007593
LMBR1	0.000004865
TMEM248	0.000069068
TVP23A	0.000007234
LGALS13	0.000017950
TNR	0.000022821
LGALS2	0.000013960
LGALS8	0.000043039
LGALS9	0.000005082
LGALSL	0.000033811
LGR5	0.000002424
LHFPL4	0.000002343
HLA-DQA2	0.000002321
LHPP	0.000002699
ZFP42	0.000021379
NRDE2	0.000027429
TEX14	0.000017209
FDX2	0.000005815
MRS2	0.000002455
SIK1	0.000023190
LIFR	0.000005417
XRCC1	0.000034318
MRPS18C	0.000003841
MT-ND5	0.000009460
NOMO3	0.000009091
OGFOD1	0.000017261
OSTM1	0.000011839
PGP	0.000006460
SOWAHC	0.000009506
ZFAND2A	0.000019863
LILRA3	0.000003000
LILRB5	0.000002431
LIMCH1	0.000007506
LRIG3	0.000005462
ADAMTS9	0.000002828
USP11	0.000018794
ZNF160	0.000011282
LIN28A	0.000008872
MPP2	0.000012741
PALS2	0.000052995
LINC00526	0.000019038
LINC00588	0.000002599
LINC02875	0.000018746
LIPC	0.000002458
LIPE	0.000020224
LIPT1	0.000020144
LLCFC1	0.000002428
ZFP41	0.000022736
LMAN2L	0.000008723
LMCD1	0.000023439
ATP2C2	0.000002468
CLEC4A	0.000002468
IZUMO2	0.000002468
KCNK13	0.000002468
KIF12	0.000002468
KREMEN2	0.000002468
LINC01587	0.000002468
MARVELD1	0.000002468
NALCN	0.000005828
NIPAL3	0.000027401
PERM1	0.000002468
PKD2	0.000043736
PRELID3A	0.000005250
RGS18	0.000002468
RRP9	0.000010118
SCARA3	0.000018019
SERPINE1	0.000036866
SPANXC	0.000007759
SPANXD	0.000007939
SYPL1	0.000032620
TCHH	0.000002468
TM4SF20	0.000011927
TMEM267	0.000016711
UBE2Q1	0.000022947
USE1	0.000043861
VAMP3	0.000151877
VMP1	0.000015314
YIPF1	0.000081621
ZNF25	0.000009587
FAM169A	0.000005096
TMPO	0.000022507
FBXO16	0.000012636
UBA6	0.000013051
ZIM3	0.000005170
CRNN	0.000002503
ZNF397	0.000020073
ZNF675	0.000007995
LMO7	0.000025978
PPP1R2	0.000020567
TAS2R19	0.000016320
ARHGAP6	0.000003025
DENND1B	0.000003025
GPR142	0.000003025
LGR6	0.000003025
METTL21A	0.000031523
MVB12B	0.000003025
MYEF2	0.000030607
NRCAM	0.000014067
NUDT14	0.000028899
ODAD1	0.000022319
PDE3B	0.000016389
PDZRN4	0.000009244
PNMT	0.000010664
PRTFDC1	0.000049640
RBM20	0.000005611
RFPL3	0.000030453
RHOC	0.000019121
RIOX2	0.000005799
ROBO3	0.000018631
SCML2	0.000015551
SDK1	0.000290135
SLC6A15	0.000015557
SLC6A5	0.000003025
SPHKAP	0.000007911
SSTR3	0.000015607
STRN	0.000021708
TCL1A	0.000099726
TNFRSF18	0.000016682
TRIM14	0.000227759
TRIM60	0.000003025
TRMT12	0.000008209
WNT8A	0.000003025
ZNF213	0.000018132
ZNF593	0.000023643
MDGA1	0.000002626
NMD3	0.000002626
PHYKPL	0.000010172
ROPN1	0.000137863
SHISA2	0.000005166
LONP2	0.000002734
LOXL1	0.000010474
LOXL2	0.000005054
MARCKSL1	0.000013076
LOXL3	0.000002346
LPAR1	0.000005221
LPCAT2	0.000018995
LPCAT4	0.000002685
LPIN2	0.000002555
RPL18A	0.000033923
TMEM185A	0.000023337
PLEKHH2	0.000007730
LRAT	0.000009776
MBL2	0.000105869
SCN3A	0.000022102
LRP4	0.000008444
LRP5	0.000002743
LRP5L	0.000005332
CKLF	0.000002524
SOST	0.000008898
VLDLR	0.000013922
CECR2	0.000005654
LRR1	0.000012588
LRRC20	0.000015479
LRRC23	0.000003493
LRRC37A2	0.000002529
TMEM220	0.000004685
LRRC3C	0.000004535
LRRC4	0.000007271
NTNG1	0.000007126
LRRC40	0.000000000
DNAL1	0.000000000
LRRC42	0.000006522
CEP131	0.000002457
SRRM5	0.000002457
ZNF318	0.000004901
LRRC7	0.000077225
CNKSR2	0.000014561
LRRC8D	0.000002587
LRRFIP1	0.000018237
LRRIQ4	0.000002843
LMAN1L	0.000002484
KCTD18	0.000002526
MRPL19	0.000016383
MRPL28	0.000073737
NDUFAF7	0.000002526
POU5F1	0.000007622
PTPN23	0.000065279
RAD51AP1	0.000012809
SKA3	0.000013857
SMTNL2	0.000007785
TGIF2LX	0.000002526
TP53TG3F	0.000002526
TTK	0.000008198
TUBB1	0.000018272
UBXN10	0.000010180
VASH2	0.000002526
ZRANB2	0.000013175
LRRN4	0.000016977
LRRTM2	0.000005081
LRTM1	0.000002292
MPDU1	0.000007446
N4BP1	0.000010559
LSM10	0.000002480
PLK3	0.000034067
PATL1	0.000033945
RSC1A1	0.000005249
SEPTIN10	0.000012876
LSP1	0.000020801
LTA4H	0.000007775
LTB	0.000003798
LTB4R2	0.000120350
IL17RD	0.000002485
LAMP5	0.000002485
MYO1E	0.000010460
TSPAN3	0.000015656
TTC9B	0.000005171
LTK	0.000008827
LURAP1L	0.000022290
IGSF11	0.000002978
MCMDC2	0.000002978
SPAG7	0.000008056
ZNF430	0.000005750
LY6E	0.000009374
LY6H	0.000007529
LY86	0.000002484
FGF18	0.000002632
LYL1	0.000012948
LYPD1	0.000002438
LYPD6B	0.000005067
LYPLA1	0.000008662
SFMBT2	0.000027534
LYPLAL1	0.000002557
LYRM2	0.000002506
LCN9	0.000002370
LYST	0.000057201
MRPL17	0.000007471
LZIC	0.000010741
PAPOLG	0.000008066
ZNF584	0.000002563
ZNF714	0.000005429
SUPV3L1	0.000005498
MAB21L1	0.000002774
PACRG	0.000028584
CHAMP1	0.000002629
POLH	0.000023101
RAB11FIP4	0.000025619
SHLD3	0.000002629
MADD	0.000027242
MAEA	0.000007756
ZDHHC2	0.000004913
ALDH5A1	0.000008001
POLR1D	0.000004975
THEM5	0.000005085
ANKRD26P1	0.000002522
ZNF221	0.000007535
MAGEA9	0.000003001
NEUROD4	0.000012272
RNF166	0.000068427
UBR3	0.000011016
TCF24	0.000005575
NPAS4	0.000012316
PJA2	0.000024954
SIM1	0.000007495
MAGEE2	0.000014119
MAGEF1	0.000007869
DSCAML1	0.000013927
ZFP14	0.000004833
ZNF449	0.000012359
MAGT1	0.000027340
COX10	0.000002361
NRAP	0.000010281
RGSL1	0.000004825
SPATA48	0.000007110
MAK	0.000017672
PRRT1	0.000007518
TMEM213	0.000011215
RAB37	0.000010829
PLA2G2E	0.000002359
SP6	0.000024931
MAML1	0.000015861
MAMLD1	0.000004194
MAN1B1	0.000002662
MAN1C1	0.000007665
MAN2B1	0.000008995
MAN2B2	0.000022947
CFAP74	0.000006018
FMN2	0.000002450
NEPRO	0.000005541
MANSC1	0.000002335
MAOA	0.000002636
IRGQ	0.000005400
RAD1	0.000023974
RAP1GAP	0.000027332
SPAG9	0.000013193
BPY2	0.000002428
BPY2B	0.000002428
VPS33B	0.000012588
ZNF33A	0.000002450
ZNF660	0.000013556
NDUFS6	0.000016397
MAP4K3	0.000016163
KIF26B	0.000008075
MAP7D2	0.000006214
MOB3B	0.000010876
MUC12	0.000008499
RPS6KA4	0.000009337
TCF20	0.000013725
TMEM63B	0.000003058
UGT2B10	0.000003058
MAPK15	0.000005559
CPXM1	0.000002733
NAXE	0.000002786
SMS	0.000016343
URB1	0.000007933
GFPT1	0.000002541
NFATC3	0.000005073
SSU72	0.000016624
ZNF605	0.000002541
ANGPT1	0.000005579
IGIP	0.000002967
SCLT1	0.000008782
MLIP	0.000010851
RSPO4	0.000037796
SMCO3	0.000008620
WDR62	0.000029365
ZNF282	0.000007949
FOXD4L4	0.000002585
PSRC1	0.000008033
ZFHX2	0.000021337
MARCHF1	0.000004847
LGR4	0.000012179
DIO2	0.000010466
TRIM65	0.000020104
MARCHF9	0.000002624
MARCKS	0.000005522
MARCO	0.000006125
SCGB3A1	0.000031844
SCGB3A2	0.000002910
SFTPD	0.000006849
MXRA7	0.000003262
MAST3	0.000005113
MAT1A	0.000011444
MATCAP1	0.000002500
MATN3	0.000017138
MCTP1	0.000002594
PROC	0.000011364
RAPH1	0.000010795
ZKSCAN1	0.000011109
MAU2	0.000002514
MAVS	0.000211295
RIGI	0.000023755
MAZ	0.000018507
MB	0.000004847
SNAPC2	0.000003016
TNC	0.000013203
PDGFA	0.000012768
TBC1D19	0.000007574
TIMM10B	0.000012979
TGIF2LY	0.000007527
MBNL2	0.000005353
MBNL3	0.000014814
MBTD1	0.000008644
MC2R	0.000004621
ATP6V0E2	0.000005267
MCAM	0.000017802
ZNF543	0.000008681
MCCC1	0.000002448
MCCC2	0.000004847
SYF2	0.000009895
TMEM216	0.000002512
MCM9	0.000002577
B3GALT6	0.000005602
COL27A1	0.000003041
MRPL46	0.000003041
PPRC1	0.000003041
S100A16	0.000008050
WDR53	0.000003041
WDR73	0.000021053
WDR75	0.000003041
PRIM1	0.000020860
AP5Z1	0.000005100
B3GNT9	0.000002649
FAM120AOS	0.000002649
NKD1	0.000036133
NPEPL1	0.000015159
REG3A	0.000002649
SLC25A10	0.000027294
TMEM241	0.000007568
TRPV6	0.000027408
ZBBX	0.000002649
ZNF461	0.000007827
ZNF479	0.000015161
ZNF662	0.000013588
ZNF784	0.000024828
TSPAN1	0.000009608
MRPS33	0.000011611
MTBP	0.000005828
NDUFA12	0.000016211
SESN2	0.000005828
SHPK	0.000005828
SREK1	0.000043916
TMEM87A	0.000005828
WDR45	0.000008913
MECR	0.000010818
MED22	0.000021216
MED26	0.000002496
MED29	0.000017774
MED6	0.000008876
DHRS7B	0.000002412
ODAM	0.000034186
NFATC2	0.000055384
ZBTB45	0.000007571
PUM2	0.000012073
WDTC1	0.000012650
UBALD1	0.000007342
MED9	0.000002496
MEGF11	0.000008992
HOXB4	0.000002187
HOXB8	0.000002187
TLX1	0.000016957
TRMT10B	0.000012580
PAX1	0.000006079
RBM41	0.000089304
ACSS1	0.000005861
ADGRF4	0.000003360
AGPAT1	0.000006074
ATPSCKMT	0.000003360
C10orf120	0.000006027
C2orf76	0.000003360
CCL19	0.000007732
CHRNB4	0.000003360
CSH2	0.000019275
DNAJC22	0.000003360
DYNLT5	0.000003360
EME2	0.000003360
FBXO39	0.000003360
FUT11	0.000005925
HTR1E	0.000006112
IFNA14	0.000003360
IFNA6	0.000003360
LCN15	0.000003360
LIPF	0.000006070
LRRC52	0.000003360
LY6G6D	0.000011655
MMP3	0.000008529
MYL7	0.000020536
NDUFA11	0.000003360
NPIPB5	0.000003360
OR5K2	0.000003360
PAGE2	0.000013911
PAGE5	0.000005894
PAK1IP1	0.000017725
PDHA2	0.000003360
PGBD1	0.000034540
POMT1	0.000003360
PRAP1	0.000034923
PRL	0.000010971
PXT1	0.000003360
QNG1	0.000003360
RAP1GAP2	0.000011157
RBPJL	0.000003360
RFTN2	0.000003360
RNF25	0.000040643
RPP40	0.000003360
RPS4Y1	0.000003360
RRP8	0.000008532
SCIMP	0.000003360
SCRN2	0.000013617
SFTPB	0.000003360
SLC24A5	0.000003360
SLC25A31	0.000009625
SLC66A1L	0.000003360
SLC9A8	0.000003360
SPATA1	0.000003360
SPTY2D1	0.000003360
STC1	0.000005880
STK11IP	0.000008451
SUSD4	0.000009291
TBL2	0.000003360
TEX47	0.000003360
TTC39B	0.000006021
VWA5A	0.000011047
WFDC13	0.000005837
WFDC9	0.000003360
XRCC2	0.000013442
ZNF248	0.000003360
ZNF404	0.000003360
ZNF556	0.000005865
ZNF772	0.000005903
MEPCE	0.000006345
PHEX	0.000002492
ACBD7	0.000005108
AKNAD1	0.000005620
CHCHD1	0.000005259
ZNF827	0.000007603
SMC1A	0.000043651
SOCS5	0.000012954
METTL1	0.000002608
METTL14	0.000002281
METTL3	0.000004802
METTL18	0.000012523
METTL21C	0.000002428
METTL23	0.000005080
METTL2A	0.000005874
METTL2B	0.000006017
METTL5	0.000004928
ZNF134	0.000008295
ZNF41	0.000021339
MFAP3	0.000002574
MFAP5	0.000007783
SLC18A3	0.000014268
PMM1	0.000013135
RTKN	0.000007616
PIK3IP1	0.000017907
MFSD13A	0.000012970
MGAT1	0.000007790
MGAT3	0.000002591
IGLL5	0.000002476
MGRN1	0.000034034
MGST1	0.000020332
MGST2	0.000065858
CCL3L3	0.000009898
MIA	0.000002940
EPB41L4A	0.000005601
QRSL1	0.000012053
RANBP3L	0.000016743
RLN1	0.000005588
TOP3B	0.000079962
PRR4	0.000017798
MIER3	0.000005014
MINDY3	0.000021769
TRIM49	0.000013380
MINK1	0.000090399
MINPP1	0.000005608
MIOS	0.000002585
SYAP1	0.000014396
MIR9-1HG	0.000004199
MIS18BP1	0.000008454
MIX23	0.000002639
NIFK	0.000019742
MKKS	0.000015530
MKS1	0.000005180
MKX	0.000002624
MLC1	0.000041856
GNAL	0.000005070
ABCC3	0.000002578
ACER3	0.000002578
ACTG2	0.000005225
CAPN5	0.000002578
EIF2A	0.000002578
ELP6	0.000002578
MUC2	0.000002578
MYL6	0.000041072
NCF4	0.000018795
NELFA	0.000025651
NT5C3B	0.000002578
PARP12	0.000002578
PTPRH	0.000018510
RADX	0.000008760
RPS16	0.000018317
SERPINF1	0.000020194
TPRG1L	0.000002578
TSGA13	0.000002578
VAMP8	0.000013784
ZBED6	0.000002578
MLN	0.000005271
MXD4	0.000014373
MLYCD	0.000007432
MMAB	0.000013406
MMACHC	0.000004615
MME	0.000007897
MMP1	0.000010155
MMP11	0.000003317
MMP12	0.000002971
RRAD	0.000008046
THBS2	0.000003092
MMP24	0.000002510
MMP25	0.000007158
MMP9	0.000005327
MMRN2	0.000048714
TRIML1	0.000005109
MND1	0.000005546
MNT	0.000021065
OR5H1	0.000002470
MOB3A	0.000002680
MOCOS	0.000004960
MON1A	0.000010863
MON1B	0.000005388
RSPH1	0.000002483
MOSPD1	0.000002399
MOXD1	0.000005147
OR2AG1	0.000004477
MPEG1	0.000005562
MPHOSPH9	0.000012623
MPI	0.000013391
ACER1	0.000005469
ACER2	0.000002623
ZPR1	0.000005055
MYSM1	0.000002416
MPPED2	0.000032152
FAM72A	0.000005131
MPST	0.000015065
MPV17	0.000002734
MPZ	0.000016909
MPZL3	0.000004801
MREG	0.000002639
MRGPRX1	0.000010832
MRPL54	0.000002681
CCDC65	0.000009995
OR13C5	0.000002418
SCNN1G	0.000014652
MRPL15	0.000010313
MRPL18	0.000004922
MRPL22	0.000005378
NDUFAB1	0.000090400
MRPL27	0.000002510
MRPL32	0.000002467
MRPL37	0.000005082
MRPL41	0.000010512
DGKE	0.000002699
MRPL52	0.000002500
MRPL58	0.000002488
SPINK7	0.000022503
REXO1L1P	0.000012856
FGGY	0.000002448
MRPS26	0.000004961
MRPS34	0.000007190
FYB2	0.000002392
TGM6	0.000002392
MRRF	0.000025095
MS4A12	0.000011790
MS4A2	0.000002422
MS4A4A	0.000032952
MS4A6A	0.000002279
MSANTD2	0.000004971
MSANTD3	0.000104827
VSTM2A	0.000101799
MSH4	0.000015601
MSL2	0.000017757
MSL3	0.000005209
MST1	0.000009950
UBE2DNL	0.000028300
MT-ATP8	0.000013141
MT-CYB	0.000005156
MT-RNR2	0.000024374
MT1B	0.000012627
MT1G	0.000005320
MT1H	0.000007633
EOLA1	0.000003795
MT3	0.000005735
GPR183	0.000002558
DENND6B	0.000002616
MTAP	0.000026682
EMC3	0.000004225
LYRM1	0.000004225
MTCL1	0.000003213
MTDH	0.000009889
MTERF2	0.000007360
MTFR1	0.000010210
MTG2	0.000005294
MTHFR	0.000002562
MTHFS	0.000005513
MTM1	0.000004297
MTMR1	0.000013386
MTMR11	0.000005287
MTMR4	0.000002498
MTMR7	0.000004996
ABHD14B	0.000004194
CYP27C1	0.000004194
SLC6A3	0.000017123
SOX11	0.000004194
TM9SF1	0.000012006
TMEM33	0.000009507
USP28	0.000011882
WASHC4	0.000015415
HARS1	0.000011819
PEAK1	0.000005620
PPP6R1	0.000008374
RNF185	0.000081807
SLC2A3	0.000020594
SLC30A1	0.000016863
SLC4A7	0.001145936
TRIP12	0.000039925
MTR	0.000007159
MTRES1	0.000005355
MTRFR	0.000002428
MTRNR2L1	0.000021758
MTSS1	0.000008147
CCDC60	0.000002654
GAL3ST2	0.000002654
NUBPL	0.000008058
SRM	0.000010749
TAF13	0.000011850
MTX2	0.000015916
AMY1A	0.000002217
AMY1B	0.000002217
AMY1C	0.000002217
MUSK	0.000026414
MVB12A	0.000007442
MVK	0.000010675
NNT	0.000002552
LRRC4B	0.000002450
ZNF623	0.000004918
MXD1	0.000013048
PEAR1	0.000011849
ERC2	0.000015203
PAIP1	0.000007492
MYH8	0.000003992
PCDH12	0.000003992
SPATA20	0.000011137
GLUD2	0.000005039
MYCBP2	0.000109525
DHRS4L2	0.000005420
FBXO45	0.000005423
PABPN1	0.000026966
PI4KB	0.000011461
RGPD8	0.000002812
SERPINB6	0.000005420
SPRYD3	0.000002812
MYCBPAP	0.000005545
MYCT1	0.000007833
TMOD2	0.000005235
MYEOV	0.000007881
NHLH2	0.000012521
SCX	0.000009879
ROM1	0.000007804
MYH1	0.000012758
LRRC39	0.000011708
MAGEB5	0.000002424
EFHD2	0.000002858
TDRD6	0.000002858
MYH13	0.000002395
MYH3	0.000026894
PRKD3	0.000021326
MYH6	0.000007627
MYH7B	0.000020688
CUZD1	0.000002520
DYNLRB2	0.000002520
NFX1	0.000037517
OR9Q2	0.000002520
TTC16	0.000005050
MYL5	0.000003013
MYL9	0.000012855
MYLIP	0.000112396
MYLK3	0.000002624
MYO16	0.000002411
CADM2	0.000002499
MYO3B	0.000002624
MYO7A	0.000010837
MYOC	0.000115349
GGTLC1	0.000002673
RFC1	0.000015852
BHLHA15	0.000002428
TAF6L	0.000013103
ZCCHC14	0.000038931
RYR1	0.000037491
MZB1	0.000005446
TAF7L	0.000010226
NAA20	0.000002433
NAA35	0.000002564
NAA80	0.000010104
NAALAD2	0.000012566
NACAD	0.000038757
NANOG	0.000010020
NAPA	0.000022958
NAPRT	0.000012957
NAPSA	0.000005033
NARF	0.000005179
PLA2G2F	0.000008045
NBPF14	0.000005007
NBPF3	0.000005439
SBSN	0.000002537
NCAPD2	0.000005513
NCAPD3	0.000007781
LRRC3	0.000005118
DEFB124	0.000005599
FAM47A	0.000002525
RHOU	0.000005167
RHOV	0.000007398
SRMS	0.000005117
SSH3	0.000002525
TXK	0.000076139
ZC2HC1B	0.000015502
NCKAP1	0.000016030
ABCC12	0.000005897
BTBD7	0.000002644
C12orf29	0.000002644
ENAM	0.000002644
FAM90A27P	0.000002644
PPM1N	0.000002644
PPP1R42	0.000002644
SMNDC1	0.000005132
SYT13	0.000002644
NCLN	0.000007965
NR1I3	0.000036414
NR5A2	0.000053570
PAGR1	0.000002530
IQCK	0.000002669
MEIG1	0.000016302
RAB30	0.000008010
SFTPA2	0.000005758
SIGLEC9	0.000031527
NDC1	0.000002567
SEPTIN12	0.000029718
NDE1	0.000061976
ZNF365	0.000002676
ZNF211	0.000002844
ZNF260	0.000007890
NUBP1	0.000007923
NDP	0.000002555
SMPD2	0.000036142
NDUFA1	0.000010850
NDUFA10	0.000012945
TBPL1	0.000044587
NDUFA8	0.000016255
ARMC2	0.000002669
SLIRP	0.000031273
NDUFAF1	0.000017305
NDUFB2	0.000016005
NDUFB3	0.000002629
NDUFB5	0.000002366
NDUFV3	0.000012911
RNF146	0.000032840
TBC1D22A	0.000017284
PRUNE2	0.000008294
SETDB2	0.000005065
CPNE4	0.000002501
CPNE8	0.000010973
MRPS27	0.000002595
NECTIN1	0.000023695
NECTIN4	0.000015763
LYRM4	0.000002547
SSH1	0.000002547
SCAMP3	0.000015452
SCNN1A	0.000023091
SCNN1B	0.000020018
SLC7A7	0.000002435
NEGR1	0.000008001
PPP2R5A	0.000051286
NEK3	0.000007240
FAM220A	0.000005003
RAB31	0.000020858
THBS3	0.000008094
TMX3	0.000013191
TPGS2	0.000017159
TCEAL2	0.000015921
NES	0.000024852
COL5A2	0.000002951
DNAH12	0.000005492
NEU2	0.000010445
NEUROD2	0.000007986
LRRN2	0.000002332
NEUROG3	0.000011307
NFATC1	0.000045294
CCDC157	0.000005254
NFIB	0.000005171
TKTL2	0.000002418
PIR	0.000013169
ZNF614	0.000004903
SPPL2A	0.000008032
ST7	0.000019783
SUMO4	0.000002521
KICS2	0.000005710
CLEC18C	0.000002304
BDH2	0.000002890
NGDN	0.000014259
NOM1	0.000015342
NGF	0.000021129
NSMCE3	0.000010965
KCNJ1	0.000005084
P2RY1	0.000002548
SLC22A4	0.000011031
SLC22A9	0.000007695
SLCO1A2	0.000011031
ZNF468	0.000005112
PLCB3	0.000005515
SLC26A3	0.000002537
SLC15A1	0.000002610
NICN1	0.000028784
NID1	0.000002578
SULT1A2	0.000002565
CLEC1B	0.000005192
NIPSNAP1	0.000009499
NIPSNAP2	0.000005271
PYROXD1	0.000004888
NISCH	0.000015280
RAB9A	0.000015421
NKAIN4	0.000002292
TTC14	0.000034195
GOLGA8K	0.000004678
RAMP1	0.000009007
NKIRAS2	0.000010354
KIFC1	0.000005017
NKTR	0.000009329
NKX2-4	0.000002368
NKX3-1	0.000085211
CD200R1L	0.000002453
PTMS	0.000028084
SP5	0.000002453
NLGN2	0.000016016
DPEP2	0.000002626
OR1F12P	0.000002626
PLCB4	0.000008551
PSG1	0.000010610
PSG4	0.000002626
PSG5	0.000008459
NLRC4	0.000005179
NLRP1	0.000005266
PYDC2	0.000012737
NLRP2	0.000004915
NLRP7	0.000005033
TNS4	0.000100606
NME6	0.000008358
CFAP141	0.000005552
TRIM48	0.000002514
TUBA3E	0.000005062
NMRAL1	0.000005175
NMRK1	0.000010974
NMT1	0.000002525
NMUR2	0.000017218
NNAT	0.000002368
NOB1	0.000007870
RIPK2	0.000017695
NOL10	0.000005221
NOL11	0.000008137
UTP4	0.000007769
NOL3	0.000029496
GPR89B	0.000005282
LOXHD1	0.000005539
LPIN3	0.000005581
MROH2A	0.000002630
ZNF492	0.000002630
HEATR3	0.000003127
LIX1L	0.000003127
STK10	0.000003127
NOP16	0.000005054
MT1F	0.000005214
PCNX1	0.000005157
THUMPD2	0.000015352
NOPCHAP1	0.000004905
NOS1	0.000021128
NOS2	0.000011889
PCSK7	0.000027864
VSX2	0.000082032
NOSIP	0.000005437
ETV3L	0.000002368
NOX3	0.000002290
NOX4	0.000002448
RHOXF1	0.000007831
NPAS3	0.000005020
NPAT	0.000002887
NPBWR1	0.000003145
NPFFR2	0.000007111
NPHP3	0.000011377
NPHP4	0.000007077
NPHS2	0.000002544
NPIPA1	0.000002640
NPL	0.000002585
NPLOC4	0.000015889
ATAT1	0.000002742
BSX	0.000002742
C4orf47	0.000002742
LMOD1	0.000005363
NDST4	0.000002742
RBM44	0.000002742
SARDH	0.000002742
SLC27A6	0.000019094
SYT7	0.000005516
TAF3	0.000008108
NPM2	0.000014159
NPPB	0.000031624
NPR1	0.000005072
NPR2	0.000007893
NPSR1	0.000062657
PGM2L1	0.000003720
PMPCB	0.000016999
PYY	0.000007290
NPY5R	0.000005055
NQO1	0.000008212
RGN	0.000005174
SNX13	0.000011264
NR2C1	0.000011713
MAP6	0.000007880
CEP104	0.000011321
PAF1	0.000021480
TMX4	0.000002835
DTD1	0.000002934
RFPL2	0.000002934
SPIN2A	0.000002934
WTIP	0.000005314
ZBTB20	0.000011393
ZNF331	0.000020874
CISD1	0.000002792
TCEAL5	0.000011030
SIX3	0.000014380
NR6A1	0.000010186
SRI	0.000038433
FIZ1	0.000002403
PARP15	0.000002360
NRP2	0.000013391
PLXNA1	0.000017706
NRSN2	0.000007587
NRXN3	0.000002429
HORMAD2	0.000261266
ETV3	0.000002541
DIPK1C	0.000002435
HCFC1R1	0.000002407
RRH	0.000002407
UCHL3	0.000028486
NSMAF	0.000010019
NSMCE1	0.000005459
NSUN4	0.000007868
NT5C	0.000003033
NT5C2	0.000029293
NT5DC2	0.000007507
UBR2	0.000013084
IL31	0.000002585
MTHFD2L	0.000002585
RAB42	0.000002585
SPATA32	0.000005258
SPINDOC	0.000010465
NTN1	0.002002368
DRAXIN	0.000951125
NTN4	0.000040506
WDR13	0.000005291
NTSR1	0.000004979
NUBP2	0.000038917
IFT122	0.000004913
KLHDC1	0.000004913
LRWD1	0.000002431
POC1B	0.000004939
WDFY2	0.000012679
WDR31	0.000015060
WDR36	0.000007942
WDR90	0.000005030
WRAP73	0.000002431
RTN4RL2	0.000006468
KLHL33	0.000002482
NUDT10	0.000020152
RAB17	0.000020462
STAB1	0.000010078
DMBX1	0.000002439
GPATCH1	0.000006272
HELZ2	0.000002439
MMEL1	0.000002439
SDR42E2	0.000005113
SMARCAD1	0.000012938
TMC5	0.000002594
PRDM7	0.000005903
PAIP2	0.000023983
OPCML	0.000018109
TTC9	0.000002571
NWD1	0.000002431
BTBD18	0.000002644
ZBED2	0.000005179
NXF3	0.000010214
NXF2	0.000002552
OARD1	0.000017432
OAS2	0.000007749
OASL	0.000005127
OCA2	0.000002642
CYP3A43	0.000002541
ECEL1	0.000004984
SCIN	0.000002541
SIK3	0.000013912
OCM	0.000011478
OLFM4	0.000075544
PVRIG	0.000006041
TFR2	0.000012237
TNFSF11	0.000056544
OPA3	0.000010770
TPK1	0.000139028
OPN1LW	0.000004766
